RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.005957124680755,3.5553480614894135,3.078777111359489,2.4849066497880004,5.829760964841263,2.1972245773362196,2.1386414299508387,0.6931471805599453,2.470690628030254,5.043425116919247,2.694809637898711,3.713572066704308,3.0099550128436294,3.091042453358316,2.551081941974661,3.5553480614894135,3.9745526198948427,5.82600010738045,4.416959768882727,3.258096538021482,2.0136215752372144
3.1354942159291497,2.759537857432888,3.5553480614894135,2.9750057360024504,2.4849066497880004,6.587710054756479,2.1972245773362196,2.2423405399075786,0.6931471805599453,1.6810463626007008,5.043425116919247,3.9810301626789975,3.713572066704308,3.3560940383095175,3.091042453358316,3.347016112108198,3.5553480614894135,3.9209629804234543,5.82600010738045,5.200625768728932,3.258096538021482,2.5558999900730597
3.1354942159291497,3.612540087001844,3.5553480614894135,3.3204584705848394,2.4849066497880004,4.181429473159203,2.1972245773362196,3.1877671657067417,0.6931471805599453,1.4616631759188656,5.043425116919247,3.7768648780951968,3.713572066704308,3.281502314901224,3.091042453358316,2.5456054455767423,3.5553480614894135,2.2199935138825806,5.82600010738045,4.703760057259963,3.258096538021482,2.173819613524717
3.1354942159291497,3.503297717792179,3.5553480614894135,3.5256708524505154,2.4849066497880004,4.055020565405733,2.1972245773362196,2.431983335675754,0.6931471805599453,0.0,5.043425116919247,4.523860214670178,3.713572066704308,3.5669715633760397,3.091042453358316,2.106786888300447,3.5553480614894135,3.2025388181071484,5.82600010738045,4.894482343046884,3.258096538021482,3.8861718880411704
3.1354942159291497,3.5384500342782292,3.5553480614894135,4.053979670663576,2.4849066497880004,2.3619930020097666,2.1972245773362196,1.6881927109439392,0.6931471805599453,1.367608304423894,5.043425116919247,4.798074823997587,3.713572066704308,2.518392960683979,3.091042453358316,3.0726906712186803,3.5553480614894135,3.1550610223679434,5.82600010738045,8.697328429336812,3.258096538021482,1.5506253387632922
3.1354942159291497,3.370576742486037,3.5553480614894135,3.3163707634464754,2.4849066497880004,5.63920085350094,2.1972245773362196,3.0747068299709963,0.6931471805599453,2.2950079105100323,5.043425116919247,5.428445556840255,3.713572066704308,3.8428809592145554,3.091042453358316,3.087961542065762,3.5553480614894135,4.761253145077126,5.82600010738045,5.098790146168528,3.258096538021482,1.4693624344251552
3.1354942159291497,3.455897884302137,3.5553480614894135,3.1369379313002197,2.4849066497880004,3.579621055512753,2.1972245773362196,2.7484577669537194,0.6931471805599453,2.3972614885675037,5.043425116919247,4.290488138040383,3.713572066704308,1.0562526268103416,3.091042453358316,1.2337772935638136,3.5553480614894135,2.9231630265291457,5.82600010738045,7.5323230109265475,3.258096538021482,2.8447789876168206
3.1354942159291497,3.6111734200719123,3.5553480614894135,4.205770253091205,2.4849066497880004,3.187941390177851,2.1972245773362196,2.1655595925876674,0.6931471805599453,5.559284213670134,5.043425116919247,5.6121822731072335,3.713572066704308,5.481011638865976,3.091042453358316,1.8218314506606124,3.5553480614894135,3.1791437663718796,5.82600010738045,4.817030407997187,3.258096538021482,4.158043108119299
3.1354942159291497,3.866700121805486,3.5553480614894135,3.9249304252430486,2.4849066497880004,1.447401200025637,2.1972245773362196,1.9421428102367437,0.6931471805599453,0.0,5.043425116919247,4.345007567083365,3.713572066704308,3.8458718999095565,3.091042453358316,2.6544095736392075,3.5553480614894135,2.355897963444066,5.82600010738045,6.452764450804961,3.258096538021482,0.20972380851883177
3.1354942159291497,3.3285042428896756,3.5553480614894135,3.7750428015985524,2.4849066497880004,4.445761714811674,2.1972245773362196,3.0638547088378525,0.6931471805599453,2.039773629876791,5.043425116919247,4.4035709160315815,3.713572066704308,3.1698153259323854,3.091042453358316,2.4500556631137247,3.5553480614894135,4.682889551490718,5.82600010738045,7.298050508811631,3.258096538021482,2.6652417988119836
3.1354942159291497,3.717954540777265,3.5553480614894135,2.3894250278969467,2.4849066497880004,3.307753868854057,2.1972245773362196,2.1820738313266386,0.6931471805599453,4.666305203384246,5.043425116919247,3.8672788943366525,3.713572066704308,2.882251286387522,3.091042453358316,1.9692706475484338,3.5553480614894135,3.3102868321883467,5.82600010738045,4.490434800838081,3.258096538021482,3.2317135349038257
