S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.60945624352465,3.713572066704308,3.6127418992057194,4.634728988229636,4.510977401788487,2.5649493574615367,2.5649445329033704,4.143134726391533,4.136678371651255,3.912023005428146,4.150235053864945,1.791759469228055,2.078330335476126
6.697034247666484,6.64166509725708,3.713572066704308,3.630539249519759,4.634728988229636,4.3620817696609375,2.5649493574615367,2.564948954670808,4.143134726391533,4.141932687819259,3.912023005428146,3.9870140157517415,1.791759469228055,2.5707474987439243
6.697034247666484,6.60570899807921,3.713572066704308,3.5040256895344006,4.634728988229636,4.492348917073731,2.5649493574615367,2.5649429441044105,4.143134726391533,4.127625485779165,3.912023005428146,4.175625040240717,1.791759469228055,2.5276012241276513
6.697034247666484,6.626237623780777,3.713572066704308,3.623892190891236,4.634728988229636,4.551394660852818,2.5649493574615367,2.5649420963166327,4.143134726391533,4.138417557776537,3.912023005428146,4.184532869122495,1.791759469228055,1.1159434713977825
6.697034247666484,6.617038323456122,3.713572066704308,3.510964062272188,4.634728988229636,4.524961493895835,2.5649493574615367,2.5649457162831486,4.143134726391533,4.137231077680508,3.912023005428146,4.2537037275255445,1.791759469228055,1.5441956006418838
6.697034247666484,6.7307005703608445,3.713572066704308,3.5784516112856917,4.634728988229636,4.566806381265063,2.5649493574615367,2.5649464273090032,4.143134726391533,4.133599249563621,3.912023005428146,4.186979242134481,1.791759469228055,2.244967720946326
6.695798917058491,6.677569986464318,3.713572066704308,3.5173411111153343,4.634728988229636,4.488734687334777,2.5649493574615367,2.5649474053548182,4.143134726391533,4.113869827745503,3.912023005428146,4.086775489722559,1.791759469228055,1.7088706528710849
6.695798917058491,6.627054526882955,3.713572066704308,3.6479084357830263,4.634728988229636,4.424466306837174,2.5649493574615367,2.564945997513119,4.143134726391533,4.127741943552062,3.912023005428146,4.326840500084783,1.9459101490553132,2.1216531544711206
6.69641677311769,6.686037550084629,3.713572066704308,3.5615039402381066,4.634728988229636,4.523206749142087,2.5649493574615367,2.5649487465127883,4.143134726391533,4.1462790449184785,3.912023005428146,4.304915198381699,1.9459101490553132,1.6524478949027925
6.697034247666484,6.551824371508682,3.713572066704308,3.684142492764972,4.634728988229636,4.374175058497274,2.5649493574615367,2.5649403206489727,4.143134726391533,4.146181231977802,3.912023005428146,3.9592144927874426,1.9459101490553132,1.6118878517648343
6.697651341175731,6.648950993038351,3.713572066704308,3.665452823530092,4.634728988229636,4.614730281614778,2.5649493574615367,2.5649485167567385,4.143134726391533,4.12951603908904,3.912023005428146,4.1054683237419,1.9459101490553132,1.809576097513714
6.698268054115413,6.575535758298287,3.713572066704308,3.5725023647771996,4.634728988229636,4.416184684624394,2.5649493574615367,2.5649467736100826,4.143134726391533,4.151236867030294,3.912023005428146,4.191808760677785,1.9459101490553132,2.8455884983101
