S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.4625999745754933,0.0,0.5147295973419735,0.0,0.0,0.0,0.009107495080726849,0.08934510033585,0.0,0.0,0.097824494453923,0.0,0.04837416380847412,0.08934510033585,0.7223739301344976,0.0,0.37238868916966605
0.15548490284039515,0.0,0.0,0.4573115213668295,0.0,0.635570418527906,0.0,0.03729065885885319,0.08076135664445859,0.8295312098451559,0.0,0.3874711867050022,0.0,0.7838404834204458,0.08076135664445859,0.47210585370726255,0.0,0.0
0.13935552091051145,0.984781563160336,0.0,0.0465064999120858,0.0,1.0594163417844196,0.0,0.008908340089733319,0.07210329390134397,2.15304645271519,0.0,0.09735967411609653,0.0,0.028002876205800026,0.07210329390134397,0.07991216031320991,0.0,0.5981738382791013
0.1229617111348351,1.1384346889709815,0.0,0.0,0.0,0.11535174502552337,0.0,0.26913730586649,0.06336961393258933,0.0,0.0,0.07301960861529205,0.0,0.30957423302864706,0.06336961393258933,0.5752855336140547,0.0,1.1856723418514026
0.10629465864962341,0.9932324511474405,0.0,0.0,0.0,0.0,0.0,0.14334480103360658,0.0545589842504345,0.9727851292060308,0.0,0.04080379549005675,0.0,0.348046194343506,0.0545589842504345,0.6057108699421819,0.0,0.0
0.08934510033585008,1.2491765387676201,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.07379342989460452,0.0,0.22735791584373924,0.0,0.0,0.04567003683318844,0.9879246470080534,0.0,1.6782554910259595
0.07210329390134407,1.0472060481831218,0.0,0.673641482345135,0.0,0.07652979916391256,0.0,0.6203254036592044,0.036701366850428,0.07419588467088911,0.0,0.008762029362481036,0.0,0.17836616791200197,0.036701366850428,0.7608325047938732,0.0,0.0
0.0545589842504346,1.8627567302586976,0.0,0.5108595037752799,0.0,0.9743300210763206,0.0,0.060060281895550606,0.027651531330510157,0.3892414570159077,0.0,0.0,0.0,0.5376392359027427,0.027651531330510157,0.7923509341865091,0.0,0.0
0.0367013668504281,0.7611312867324092,0.0,0.0,0.0,0.0,0.0,0.5985772818833619,0.018519047767237597,0.6627822067598288,0.0,0.1075890147287181,0.0,0.0,0.018519047767237597,1.0030924481318917,0.0,0.5814785378532759
0.018519047767237697,0.2036762979589526,0.0,0.7199609607405789,0.0,2.1526355820127123,0.0,0.17002368339914797,0.009302392662313554,0.0506536169921995,0.0,0.0,0.0,0.8579886870294349,0.009302392662313554,1.1188400782656167,0.0,0.0
0.0,0.32167930151826385,0.0,0.6279654526998155,0.0,0.9838725537981365,0.0,0.0,0.0,0.16505110769458442,0.0,0.11758285282750777,0.0,0.0,0.0,0.6550851568046678,0.0,0.3165408141290092
