S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.9939018316560742,0.0,0.0,0.0,0.06811525805958993,0.0,2.400718515253632,0.0,0.3808258795589862,0.08934510033585,0.1843528030776313,0.0,0.0,0.0,0.0,0.08934510033585,0.0,0.0,0.30034854288553847
0.15548490284039515,0.5025110401515658,0.0,0.922074787986132,0.0,0.23097925908542,0.0,2.143128668373992,0.0,0.182028102680932,0.08076135664445859,0.6073256626836058,0.0,0.47117704216914635,0.0,0.0,0.08076135664445859,0.022020746204878483,0.0,0.0
0.13935552091051145,0.17491109266132177,0.0,0.21346879580014919,0.0,0.010469602281596296,0.0,1.4134276458966146,0.0,0.34734549690420047,0.07210329390134397,0.0434128163195171,0.0,0.05255897952039269,0.0,0.0,0.07210329390134397,1.3940899886879756,0.0,1.9336809164941298
0.1229617111348351,0.8809334905884044,0.0,0.37789158779497833,0.0,0.0,0.0,0.8237340539048934,0.0,0.01848874438682918,0.06336961393258933,1.4563013434397012,0.0,0.0,0.0,0.6876741066320422,0.06336961393258933,0.11609534492161783,0.0,0.0
0.10629465864962341,0.6456544789795834,0.0,0.8633269255153448,0.0,0.1517421814777853,0.0,0.8807556820975098,0.0,0.0,0.0545589842504345,2.1313474129524974,0.0,0.0,0.0,0.8795573297458721,0.0545589842504345,0.9756348912795016,0.0,1.977111082311473
0.08934510033585008,1.0831248619829308,0.0,0.8202268638487805,0.0,0.2704419484411641,0.0,1.0048441193691704,0.0,0.0,0.04567003683318844,0.0,0.0,0.0,0.0,0.06658564873466874,0.04567003683318844,0.482803998511579,0.0,0.45055900235082136
0.07210329390134407,0.2707556759641311,0.0,0.0,0.0,0.2864941780083652,0.0,0.0,0.0,0.0,0.036701366850428,0.0,0.0,0.10856443437993102,0.0,0.0,0.036701366850428,0.06348022496849648,0.0,0.5758462621351175
0.0545589842504346,1.8715436636612517,0.0,0.4332982869463082,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,0.013363150159033839,0.0,0.0,0.027651531330510157,0.32384930434475956,0.0,1.0778898917884883
0.0367013668504281,0.5639288347528238,0.0,0.7216558202195218,0.0,0.08787281429139643,0.0,0.0,0.0,0.43118070070119796,0.018519047767237597,1.3986472251735669,0.0,0.19632449749993303,0.0,0.0,0.018519047767237597,1.1017923984877558,0.0,0.8669983190198132
0.018519047767237697,0.9152327827228579,0.0,0.0,0.0,0.26323114266917935,0.0,1.6110270020459325,0.0,0.07837026486617105,0.009302392662313554,1.1445705065161376,0.0,0.10626125828080527,0.0,0.0,0.009302392662313554,0.012949433735350069,0.0,1.749107303283426
0.0,1.103170923815247,0.0,0.6805270318298311,0.0,0.0,0.0,0.8795462895576447,0.0,0.23040485168825423,0.0,0.0,0.0,0.11703516380523601,0.0,0.04310054267774724,0.0,0.5045548805506773,0.0,0.0
